SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Mar 08 11:08:32 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 40 (USB4F05832)
Boxcar Gl�ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
489,10	1475,20
489,30	1447,50
489,50	1469,16
489,71	1522,36
489,91	1489,59
490,11	1495,94
490,31	1482,88
490,52	1473,62
490,72	1460,15
490,92	1537,56
491,12	1491,43
491,32	1464,60
491,53	1491,48
491,73	1481,04
491,93	1453,24
492,13	1490,20
492,33	1472,49
492,54	1502,03
492,74	1539,56
492,94	1505,15
493,14	1514,27
493,35	1492,82
493,55	1497,47
493,75	1508,64
493,95	1521,59
494,15	1473,41
494,36	1505,97
494,56	1493,28
494,76	1458,00
494,96	1476,33
495,16	1473,87
495,37	1534,08
495,57	1438,03
495,77	1491,18
495,97	1481,60
496,17	1472,64
496,37	1531,42
496,58	1564,80
496,78	1580,11
496,98	1620,10
497,18	1801,70
497,38	1880,24
497,59	1996,41
497,79	1922,58
497,99	1990,32
498,19	1909,22
498,39	1941,01
498,59	1785,73
498,80	1810,87
499,00	1709,64
499,20	1600,03
499,40	1535,52
499,60	1555,59
499,80	1538,59
500,01	1492,30
500,21	1496,76
500,41	1507,25
500,61	1521,49
500,81	1478,84
501,01	1500,80
501,22	1475,92
501,42	1443,10
501,62	1496,71
501,82	1515,86
502,02	1473,67
502,22	1460,51
502,42	1487,90
502,63	1548,37
502,83	1515,70
503,03	1474,08
503,23	1464,55
503,43	1455,24
503,63	1544,58
503,83	1527,12
504,04	1462,10
504,24	1480,17
504,44	1482,83
504,64	1467,22
504,84	1538,59
505,04	1481,14
505,24	1450,06
505,44	1471,21
505,65	1522,46
505,85	1551,49
506,05	1472,80
506,25	1471,16
506,45	1502,75
506,65	1457,08
506,85	1438,13
507,05	1510,68
507,26	1497,83
507,46	1533,88
507,66	1447,76
507,86	1443,15
508,06	1481,91
508,26	1435,01
508,46	1476,02
508,66	1466,50
508,86	1511,04
509,06	1487,29
509,27	1497,73
509,47	1486,21
509,67	1444,53
509,87	1483,45
510,07	1502,39
510,27	1488,72
510,47	1538,74
510,67	1514,22
510,87	1526,40
511,07	1473,31
511,28	1495,99
511,48	1524,76
511,68	1486,21
511,88	1433,22
512,08	1455,59
512,28	1452,52
512,48	1530,86
512,68	1456,05
512,88	1472,90
513,08	1534,29
513,28	1554,46
513,48	1536,95
513,68	1511,45
513,89	1535,16
514,09	1553,18
514,29	1514,32
514,49	1578,16
514,69	1609,04
514,89	1610,22
515,09	1606,84
515,29	1601,92
515,49	1561,88
515,69	1618,66
515,89	1578,11
516,09	1513,60
516,29	1466,91
516,49	1467,78
516,69	1497,32
516,89	1479,40
517,09	1479,40
517,29	1495,32
517,50	1426,62
517,70	1439,16
517,90	1471,26
518,10	1482,27
518,30	1474,69
518,50	1508,99
518,70	1502,59
518,90	1482,88
519,10	1504,23
519,30	1444,89
519,50	1456,46
519,70	1499,73
519,90	1515,34
520,10	1506,08
520,30	1477,97
520,50	1454,01
520,70	1467,73
520,90	1555,89
521,10	1472,95
521,30	1476,74
521,50	1540,99
521,70	1507,66
521,90	1512,37
522,10	1544,68
522,30	1492,76
522,50	1471,77
522,70	1506,28
522,90	1486,36
523,10	1522,51
523,30	1492,00
523,50	1523,48
523,70	1485,44
523,90	1446,53
524,10	1479,66
524,30	1468,96
524,50	1498,81
524,70	1522,61
524,90	1490,92
525,10	1497,88
525,30	1490,05
525,50	1483,91
525,70	1440,54
525,90	1490,41
526,10	1510,74
526,30	1474,38
526,50	1507,82
526,70	1486,93
526,90	1480,07
527,10	1471,88
527,30	1485,39
527,50	1519,23
527,70	1497,27
527,90	1485,95
528,10	1508,33
528,30	1491,84
528,50	1503,67
528,70	1485,60
528,90	1496,50
529,10	1498,50
529,30	1465,17
529,50	1520,87
529,70	1502,24
529,90	1505,00
530,10	1525,22
530,29	1545,60
530,49	1510,53
530,69	1492,87
530,89	1475,00
531,09	1491,48
531,29	1540,58
531,49	1467,83
531,69	1519,54
531,89	1495,58
532,09	1502,65
532,29	1530,34
532,49	1494,97
532,69	1483,24
532,89	1464,81
533,09	1497,32
533,29	1452,16
533,49	1473,16
533,68	1486,11
533,88	1500,14
534,08	1467,27
534,28	1476,33
534,48	1490,41
534,68	1436,04
534,88	1494,45
535,08	1492,51
535,28	1545,14
535,48	1492,46
535,68	1502,29
535,88	1535,82
536,08	1476,02
536,27	1485,39
536,47	1500,50
536,67	1521,85
536,87	1475,61
537,07	1491,79
537,27	1534,75
537,47	1478,68
537,67	1448,68
537,87	1461,69
538,07	1477,05
538,27	1523,79
538,46	1549,34
538,66	1480,89
538,86	1462,25
539,06	1500,03
539,26	1481,14
539,46	1487,95
539,66	1493,74
539,86	1481,19
540,06	1490,92
540,25	1533,21
540,45	1458,41
540,65	1501,42
540,85	1478,22
541,05	1515,65
541,25	1504,28
541,45	1496,71
541,65	1544,78
541,85	1510,27
542,04	1510,74
542,24	1543,50
542,44	1531,22
542,64	1532,65
542,84	1485,75
543,04	1448,32
543,24	1526,97
543,43	1475,97
543,63	1560,81
543,83	1511,35
544,03	1494,91
544,23	1512,07
544,43	1491,54
544,63	1513,14
544,82	1507,87
545,02	1493,79
545,22	1526,40
545,42	1514,22
545,62	1516,26
545,82	1490,72
546,02	1502,44
546,21	1514,52
546,41	1516,98
546,61	1466,65
546,81	1484,42
547,01	1562,09
547,21	1517,44
547,40	1503,47
547,60	1534,80
547,80	1501,42
548,00	1460,76
548,20	1492,15
548,40	1517,44
548,59	1465,88
548,79	1547,55
548,99	1544,99
549,19	1514,22
549,39	1522,72
549,59	1522,15
549,78	1545,70
549,98	1505,31
550,18	1507,10
550,38	1550,52
550,58	1521,59
550,77	1527,38
550,97	1499,78
551,17	1541,66
551,37	1549,49
551,57	1512,58
551,76	1538,79
551,96	1502,34
552,16	1548,78
552,36	1534,54
552,56	1552,05
552,75	1510,58
552,95	1493,84
553,15	1559,94
553,35	1607,09
553,55	1501,37
553,74	1535,46
553,94	1487,18
554,14	1492,15
554,34	1539,20
554,54	1553,18
554,73	1453,09
554,93	1521,38
555,13	1535,46
555,33	1515,75
555,53	1469,52
555,72	1554,82
555,92	1628,19
556,12	1554,31
556,32	1574,48
556,51	1546,73
556,71	1538,49
556,91	1590,15
557,11	1562,80
557,30	1556,97
557,50	1595,27
557,70	1545,70
557,90	1549,70
558,10	1549,75
558,29	1562,96
558,49	1576,88
558,69	1582,98
558,89	1585,44
559,08	1605,61
559,28	1545,04
559,48	1546,73
559,68	1608,99
559,87	1626,29
560,07	1583,08
560,27	1596,03
560,47	1589,99
560,66	1580,83
560,86	1608,42
561,06	1610,78
561,25	1560,19
561,45	1594,60
561,65	1602,07
561,85	1592,71
562,04	1622,76
562,24	1618,41
562,44	1604,58
562,64	1679,08
562,83	1708,36
563,03	1675,70
563,23	1615,23
563,42	1645,54
563,62	1596,39
563,82	1628,19
564,02	1655,83
564,21	1684,56
564,41	1656,24
564,61	1703,76
564,80	1690,04
565,00	1748,40
565,20	1708,01
565,40	1799,55
565,59	1688,81
565,79	1724,13
565,99	1757,62
566,18	1770,72
566,38	1764,79
566,58	1756,34
566,78	1853,72
566,97	2073,93
567,17	2360,95
567,37	2761,79
567,56	3490,05
567,76	4161,93
567,96	4843,55
568,15	5490,25
568,35	5978,84
568,55	6149,54
568,74	5899,58
568,94	5634,88
569,14	5157,45
569,33	4653,04
569,53	4188,76
569,73	3715,22
569,92	3258,68
570,12	2804,23
570,32	2479,37
570,52	2253,43
570,71	2110,38
570,91	2061,79
571,11	1960,88
571,30	1942,14
571,50	1908,14
571,70	1953,86
571,89	1948,85
572,09	1928,88
572,28	1872,46
572,48	1845,89
572,68	1862,68
572,87	1895,19
573,07	1917,67
573,27	1964,67
573,46	1967,07
573,66	1937,43
573,86	1934,66
574,05	1947,16
574,25	1918,28
574,45	1941,63
574,64	2002,91
574,84	2082,84
575,04	2002,40
575,23	2041,06
575,43	2012,74
575,62	2033,58
575,82	2064,25
576,02	1997,03
576,21	2039,52
576,41	2031,99
576,61	2063,28
576,80	2065,48
577,00	2045,92
577,19	2062,97
577,39	2104,13
577,59	2152,11
577,78	2146,17
577,98	2162,50
578,18	2155,59
578,37	2163,93
578,57	2206,33
578,76	2221,28
578,96	2199,11
579,16	2222,71
579,35	2249,49
579,55	2194,96
579,74	2301,00
579,94	2209,04
580,14	2342,42
580,33	2300,79
580,53	2309,65
580,72	2350,45
580,92	2359,77
581,12	2344,77
581,31	2412,97
581,51	2462,22
581,70	2449,73
581,90	2481,52
582,10	2544,91
582,29	2579,26
582,49	2565,44
582,68	2613,62
582,88	2656,98
583,07	2837,41
583,27	2786,72
583,47	2917,02
583,66	2964,03
583,86	3062,53
584,05	3172,25
584,25	3324,37
584,44	3545,44
584,64	3700,68
584,84	3721,26
585,03	3892,52
585,23	3957,14
585,42	4080,27
585,62	4151,34
585,81	4314,20
586,01	4516,23
586,20	4710,38
586,40	4988,75
586,60	5347,09
586,79	5797,59
586,99	6532,51
587,18	8658,15
587,38	19222,08
587,57	56602,07
587,77	65535,00
587,96	65535,00
588,16	65535,00
588,35	65535,00
588,55	65535,00
588,75	65535,00
588,94	65535,00
589,14	65535,00
589,33	65535,00
589,53	65535,00
589,72	65535,00
589,92	65535,00
590,11	65535,00
590,31	65535,00
590,50	65535,00
590,70	65535,00
590,89	65535,00
591,09	65535,00
591,28	65535,00
591,48	65535,00
591,67	65535,00
591,87	65535,00
592,06	65535,00
592,26	65535,00
592,45	65535,00
592,65	65535,00
592,84	65535,00
593,04	65535,00
593,23	65535,00
593,43	65535,00
593,62	65535,00
593,82	65535,00
594,01	65535,00
594,21	65535,00
594,40	65535,00
594,60	65535,00
594,79	65535,00
594,99	65535,00
595,18	65535,00
595,38	65535,00
595,57	65535,00
595,77	65535,00
595,96	65535,00
596,16	65535,00
596,35	65535,00
596,55	65535,00
596,74	65535,00
596,94	65535,00
597,13	65535,00
597,33	65535,00
597,52	65535,00
597,72	65535,00
597,91	65535,00
598,11	65535,00
598,30	65535,00
598,50	65535,00
598,69	65535,00
598,88	65535,00
599,08	65535,00
599,27	65535,00
599,47	65535,00
599,66	65535,00
599,86	65535,00
600,05	65535,00
600,25	65535,00
600,44	65535,00
600,64	65535,00
600,83	65535,00
601,02	65535,00
601,22	65535,00
601,41	65535,00
601,61	65535,00
601,80	65535,00
602,00	65535,00
602,19	65535,00
602,38	65535,00
602,58	65535,00
602,77	65535,00
602,97	65535,00
603,16	65535,00
603,36	65535,00
603,55	65535,00
603,74	65535,00
603,94	65535,00
604,13	65535,00
604,33	65535,00
604,52	65535,00
604,72	65535,00
604,91	65535,00
605,10	65535,00
605,30	49890,82
605,49	52871,64
605,69	2343,80
605,88	2268,43
606,07	2250,51
606,27	2260,04
606,46	2200,85
606,66	2164,81
606,85	2122,26
607,04	2124,67
607,24	2127,12
607,43	2169,31
607,63	2102,09
607,82	2109,61
608,01	2115,04
608,21	2081,91
608,40	2107,87
608,60	2063,94
608,79	2057,80
608,98	2054,27
609,18	2091,74
609,37	2115,14
609,57	2073,06
609,76	2098,09
609,95	2024,21
610,15	2045,00
610,34	2044,79
610,53	1971,68
610,73	1989,40
610,92	1991,80
611,11	1977,37
611,31	1987,45
611,50	1941,27
611,70	2003,58
611,89	1960,16
612,08	1957,86
612,28	1921,40
612,47	1956,73
612,66	1908,81
612,86	1994,00
613,05	1939,27
613,24	1947,16
613,44	1925,45
613,63	1898,26
613,82	1943,37
614,02	1904,00
614,21	1923,45
614,41	1941,32
614,60	2071,73
614,79	2087,14
614,99	2292,60
615,18	2325,83
615,37	2480,91
615,57	2550,18
615,76	2601,84
615,95	2588,89
616,15	2561,55
616,34	2585,87
616,53	2476,10
616,73	2338,52
616,92	2245,19
617,11	2167,77
617,30	2065,94
617,50	1986,07
617,69	1972,14
617,88	1908,55
618,08	1867,75
618,27	1779,74
618,46	1766,58
618,66	1727,72
618,85	1696,28
619,04	1735,14
619,24	1794,48
619,43	1746,71
619,62	1683,94
619,82	1685,43
620,01	1662,03
620,20	1641,45
620,39	1665,41
620,59	1696,69
620,78	1696,79
620,97	1719,63
621,17	1694,59
621,36	1663,05
621,55	1652,51
621,74	1649,02
621,94	1590,04
622,13	1728,08
622,32	1655,42
622,52	1616,15
622,71	1652,56
622,90	1633,36
623,09	1636,69
623,29	1612,37
623,48	1629,57
623,67	1590,30
623,86	1641,86
624,06	1571,76
624,25	1627,78
624,44	1668,79
624,64	1631,87
624,83	1580,32
625,02	1597,98
625,21	1637,25
625,41	1569,05
625,60	1591,83
625,79	1531,32
625,98	1543,96
626,18	1569,61
626,37	1591,58
626,56	1567,82
626,75	1554,25
626,95	1577,96
627,14	1538,84
627,33	1564,70
627,52	1531,83
627,72	1559,94
627,91	1631,51
628,10	1562,29
628,29	1567,41
628,49	1572,43
628,68	1609,45
628,87	1573,15
629,06	1634,02
629,25	1550,52
629,45	1551,85
629,64	1630,44
629,83	1569,00
630,02	1527,53
630,22	1575,76
630,41	1529,78
630,60	1570,33
630,79	1549,39
630,98	1546,98
631,18	1515,34
631,37	1487,85
631,56	1532,65
631,75	1590,30
631,94	1547,04
632,14	1514,47
632,33	1500,03
632,52	1485,85
632,71	1907,84
632,90	1551,34
633,10	1533,83
633,29	1526,71
633,48	1528,09
633,67	1529,32
633,86	1572,58
634,06	1511,50
634,25	1555,43
634,44	1591,73
634,63	1546,93
634,82	1507,66
635,02	1530,19
635,21	1505,31
635,40	1513,14
635,59	1501,98
635,78	1560,91
635,97	1524,15
636,17	1533,21
636,36	1558,86
636,55	1546,83
636,74	1549,39
636,93	1533,01
637,12	1557,43
637,32	1542,33
637,51	1505,36
637,70	1565,77
637,89	1513,50
638,08	1503,06
638,27	1567,36
638,47	1539,25
638,66	1539,25
638,85	1494,97
639,04	1506,90
639,23	1551,75
639,42	1538,84
639,62	1572,79
639,81	1553,23
640,00	1556,51
640,19	1532,34
640,38	1531,22
640,57	1534,90
640,76	1556,61
640,95	1498,81
641,15	1487,44
641,34	1567,41
641,53	1521,59
641,72	1584,00
641,91	1572,94
642,10	1482,42
642,29	1562,34
642,49	1494,86
642,68	1495,53
642,87	1519,80
643,06	1528,19
643,25	1528,19
643,44	1495,07
643,63	1512,12
643,82	1502,03
644,01	1492,46
644,21	1507,30
644,40	1557,79
644,59	1482,47
644,78	1505,10
644,97	1625,68
645,16	1526,10
645,35	1504,08
645,54	1507,25
645,73	1523,38
645,92	1538,02
646,12	1505,15
646,31	1489,13
646,50	1499,27
646,69	1511,81
646,88	1475,72
647,07	1524,46
647,26	1499,93
647,45	1496,91
647,64	1528,09
647,83	1492,15
648,02	1528,30
648,22	1517,29
648,41	1475,36
648,60	1492,92
648,79	1515,14
648,98	1539,77
649,17	1503,98
649,36	1438,39
649,55	1498,04
649,74	1539,46
649,93	1478,07
650,12	1522,51
650,31	1543,61
650,50	1513,19
650,69	1533,98
650,88	1554,77
651,08	1489,44
651,27	1547,34
651,46	1528,19
651,65	1470,49
651,84	1462,45
652,03	1482,83
652,22	1469,21
652,41	1487,08
652,60	1578,52
652,79	1540,94
652,98	1506,03
653,17	1498,96
653,36	1504,39
653,55	1507,51
653,74	1529,78
653,93	1483,24
654,12	1484,67
654,31	1467,42
654,50	1505,36
654,69	1540,33
654,88	1520,21
655,07	1458,31
655,26	1468,04
655,45	1454,93
655,64	1447,71
655,83	1468,65
656,02	1514,88
656,21	1451,45
656,40	1443,72
656,59	1494,51
656,78	1468,39
656,97	1472,90
657,17	1511,61
657,36	1445,71
657,55	1565,31
657,74	1502,44
657,93	1498,65
658,12	1498,09
658,31	1488,11
658,50	1463,07
658,69	1448,07
658,87	1508,18
659,06	1487,23
659,25	1491,07
659,44	1459,89
659,63	1521,74
659,82	1494,76
660,01	1503,52
660,20	1476,07
660,39	1515,91
660,58	1468,29
660,77	1470,95
660,96	1494,56
661,15	1483,91
661,34	1483,39
661,53	1459,69
661,72	1507,71
661,91	1458,87
662,10	1475,51
662,29	1439,98
662,48	1462,76
662,67	1448,43
662,86	1464,40
663,05	1465,07
663,24	1527,22
663,43	1466,96
663,62	1531,11
663,81	1456,77
664,00	1535,21
664,19	1425,95
664,38	1487,13
664,57	1441,92
664,76	1490,46
664,94	1439,21
665,13	1458,36
665,32	1437,93
665,51	1454,72
665,70	1428,15
665,89	1491,28
666,08	1482,73
666,27	1438,29
666,46	1481,14
666,65	1487,13
666,84	1408,75
667,03	1460,30
667,22	1446,33
667,41	1513,96
667,60	1465,78
667,78	1490,51
667,97	1487,13
668,16	1517,70
668,35	1469,26
668,54	1477,56
668,73	1460,46
668,92	1479,86
669,11	1451,81
669,30	1471,21
669,49	1457,03
669,68	1523,59
669,86	1455,29
670,05	1454,47
670,24	1433,12
670,43	1463,68
670,62	1493,43
670,81	1445,05
671,00	1458,82
671,19	1512,73
671,38	1456,67
671,57	1463,48
671,75	1440,75
671,94	1488,77
672,13	1479,56
672,32	1423,29
672,51	1444,53
672,70	1489,08
672,89	1453,85
673,08	1430,20
673,26	1441,46
673,45	1449,81
673,64	1450,27
673,83	1452,42
674,02	1436,50
674,21	1543,96
674,40	1471,57
674,59	1499,06
674,77	1495,99
674,96	1526,35
675,15	1512,32
675,34	1484,62
675,53	1537,36
675,72	1481,50
675,91	1502,03
676,09	1517,49
676,28	1579,55
676,47	1470,75
676,66	1428,36
676,85	1508,69
677,04	1472,08
677,22	1491,28
677,41	1455,90
677,60	1491,28
677,79	1446,89
677,98	1454,57
678,17	1416,38
678,36	1457,85
678,54	1416,53
678,73	1482,78
678,92	1402,81
679,11	1494,86
679,30	1429,94
679,48	1446,22
679,67	1452,01
679,86	1436,50
680,05	1501,78
680,24	1425,69
680,43	1446,48
680,61	1418,17
680,80	1405,57
680,99	1438,39
681,18	1428,71
681,37	1482,11
681,55	1522,46
681,74	1497,22
681,93	1440,59
682,12	1405,78
682,31	1425,13
682,49	1446,84
682,68	1493,17
682,87	1437,73
683,06	1428,20
683,25	1469,78
683,43	1473,87
683,62	1437,67
683,81	1498,24
684,00	1514,83
684,19	1456,46
684,37	1435,01
684,56	1428,61
684,75	1518,98
684,94	1440,44
685,12	1505,31
685,31	1451,60
685,50	1461,33
685,69	1439,16
685,88	1447,25
686,06	1441,36
686,25	1450,42
686,44	1453,34
686,63	1446,12
686,81	1492,15
687,00	1457,39
687,19	1457,90
687,38	1487,44
687,56	1427,79
687,75	1481,40
687,94	1434,55
688,13	1436,96
688,31	1444,07
688,50	1428,77
688,69	1452,93
688,88	1491,13
689,06	1485,08
689,25	1455,49
689,44	1411,46
689,63	1459,13
689,81	1408,44
690,00	1411,20
690,19	1447,30
690,38	1459,43
690,56	1418,63
690,75	1507,61
690,94	1458,26
691,13	1439,26
691,31	1460,30
691,50	1432,81
691,69	1454,57
691,87	1413,00
692,06	1463,07
692,25	1451,75
692,44	1425,18
692,62	1436,91
692,81	1557,33
693,00	1465,94
693,18	1432,35
693,37	1496,55
693,56	1422,37
693,75	1425,03
693,93	1485,90
694,12	1508,12
694,31	1460,56
694,49	1426,21
694,68	1435,22
694,87	1470,54
695,05	1498,81
695,24	1591,99
695,43	1719,06
695,62	1918,54
695,80	2107,00
695,99	2393,82
696,18	2564,57
696,36	2806,69
696,55	2807,10
696,74	2711,51
696,92	2747,15
697,11	2611,01
697,30	2508,61
697,48	2384,19
697,67	2304,12
697,86	2244,68
698,04	2133,06
698,23	2043,16
698,42	1937,33
698,60	1767,60
698,79	1673,75
698,98	1614,41
699,16	1512,12
699,35	1492,56
699,54	1508,02
699,72	1453,85
699,91	1545,45
700,10	1456,57
700,28	1455,90
700,47	1553,44
700,66	1434,76
700,84	1450,12
701,03	1401,32
701,21	1467,98
701,40	1426,72
701,59	1479,09
701,77	1433,53
701,96	1444,43
702,15	1466,50
702,33	1451,45
702,52	1429,48
702,71	1505,21
702,89	1439,72
703,08	1465,68
703,26	1479,81
703,45	1504,03
703,64	1475,46
703,82	1499,01
704,01	1443,15
704,20	1471,57
704,38	1465,83
704,57	1427,54
704,75	1414,38
704,94	1432,96
705,13	1454,98
705,31	1527,12
705,50	1555,38
705,68	1690,29
705,87	1822,74
706,06	1922,17
706,24	2025,24
706,43	2130,76
706,61	2268,07
706,80	2238,43
706,99	2235,26
707,17	2239,04
707,36	2116,63
707,54	2042,59
707,73	1997,13
707,92	1956,99
708,10	1884,03
708,29	1859,30
708,47	1787,98
708,66	1734,94
708,84	1602,07
709,03	1570,54
709,22	1530,60
709,40	1510,58
709,59	1495,73
709,77	1523,89
709,96	1501,93
710,14	1423,95
710,33	1487,75
710,52	1468,91
710,70	1484,62
710,89	1434,96
711,07	1454,06
711,26	1468,50
711,44	1509,71
711,63	1455,13
711,81	1462,15
712,00	1403,58
712,19	1458,51
712,37	1496,30
712,56	1457,28
712,74	1430,30
712,93	1459,74
713,11	1442,59
713,30	1452,42
713,48	1478,28
713,67	1442,59
713,85	1467,27
714,04	1505,72
714,22	1550,31
714,41	1542,27
714,59	1525,58
714,78	1545,65
714,97	1536,08
715,15	1512,73
715,34	1530,96
715,52	1467,88
715,71	1505,62
715,89	1470,24
716,08	1491,23
716,26	1437,32
716,45	1458,82
716,63	1454,47
716,82	1479,04
717,00	1401,43
717,19	1472,44
717,37	1436,60
717,56	1443,41
717,74	1421,44
717,93	1456,62
718,11	1460,41
718,30	1376,29
718,48	1443,25
718,67	1492,30
718,85	1426,97
719,04	1429,48
719,22	1408,95
719,41	1473,92
719,59	1505,51
719,78	1435,06
719,96	1411,10
720,15	1451,09
720,33	1447,86
720,52	1439,98
720,70	1407,67
720,88	1474,18
721,07	1409,41
721,25	1426,05
721,44	1421,50
721,62	1444,28
721,81	1378,95
721,99	1378,18
722,18	1425,95
722,36	1435,68
722,55	1416,27
722,73	1410,90
722,92	1460,51
723,10	1424,11
723,28	1452,57
723,47	1459,13
723,65	1473,97
723,84	1447,50
724,02	1394,10
724,21	1450,93
724,39	1405,42
724,58	1418,78
724,76	1481,45
724,94	1414,58
725,13	1456,11
725,31	1437,52
725,50	1467,37
725,68	1447,30
725,87	1445,92
726,05	1479,86
726,23	1486,26
726,42	1543,04
726,60	1584,51
726,79	1615,95
726,97	1704,47
727,16	1779,07
727,34	1734,83
727,52	1711,28
727,71	1740,82
727,89	1640,93
728,08	1623,78
728,26	1641,70
728,44	1610,93
728,63	1655,73
728,81	1584,97
729,00	1553,95
729,18	1539,10
729,36	1516,06
729,55	1513,81
729,73	1511,50
729,92	1471,52
730,10	1439,01
730,28	1417,40
730,47	1419,04
730,65	1436,85
730,84	1491,43
731,02	1407,62
731,20	1496,25
731,39	1438,80
731,57	1473,62
731,75	1465,58
731,94	1426,72
732,12	1491,74
732,31	1429,89
732,49	1407,01
732,67	1452,06
732,86	1389,70
733,04	1450,42
733,22	1400,45
733,41	1408,70
733,59	1426,87
733,78	1445,25
733,96	1470,95
734,14	1387,04
734,33	1395,90
734,51	1443,66
734,69	1461,12
734,88	1440,23
735,06	1425,54
735,24	1443,77
735,43	1488,72
735,61	1422,26
735,79	1468,14
735,98	1448,99
736,16	1507,10
736,34	1456,98
736,53	1465,01
736,71	1476,94
736,89	1505,67
737,08	1609,19
737,26	1703,81
737,44	1859,15
737,63	2051,19
737,81	2214,21
737,99	2488,44
738,18	2678,28
738,36	2833,57
738,54	2799,57
738,73	2733,73
738,91	2655,14
739,09	2435,85
739,28	2312,21
739,46	2202,90
739,64	2137,41
739,82	2127,43
740,01	1999,69
740,19	2064,25
740,37	1909,99
740,56	1796,27
740,74	1693,47
740,92	1641,75
741,11	1526,45
741,29	1514,58
741,47	1563,42
741,65	1458,51
741,84	1463,17
742,02	1522,10
742,20	1454,72
742,39	1437,83
742,57	1453,24
742,75	1428,51
742,93	1440,90
743,12	1450,58
743,30	1437,42
743,48	1436,24
743,67	1465,73
743,85	1407,72
744,03	1504,54
744,21	1430,81
744,40	1426,87
744,58	1439,26
744,76	1446,99
744,94	1441,57
745,13	1430,61
745,31	1422,06
745,49	1430,30
745,67	1390,31
745,86	1465,17
746,04	1430,92
746,22	1444,94
746,40	1407,67
746,59	1418,22
746,77	1454,57
746,95	1510,33
747,13	1446,94
747,32	1458,92
747,50	1452,11
747,68	1432,91
747,86	1431,53
748,05	1500,75
748,23	1442,28
748,41	1474,64
748,59	1418,99
748,77	1439,88
748,96	1476,64
749,14	1526,61
749,32	1761,30
749,50	1834,52
749,69	1964,92
749,87	2132,81
750,05	2336,99
750,23	2505,84
750,41	2657,75
750,60	2858,76
750,78	2832,65
750,96	2961,16
751,14	2988,09
751,32	3020,19
751,51	2979,03
751,69	2895,16
751,87	2755,39
752,05	2736,80
752,23	2546,55
752,42	2387,73
752,60	2298,13
752,78	2158,71
752,96	2060,51
753,14	2009,11
753,33	1924,89
753,51	1860,43
753,69	1778,56
753,87	1715,79
754,05	1659,06
754,23	1575,40
754,42	1509,46
754,60	1499,52
754,78	1540,74
754,96	1448,22
755,14	1447,97
755,32	1495,79
755,51	1414,74
755,69	1458,15
755,87	1422,78
756,05	1411,97
756,23	1450,12
756,41	1459,79
756,60	1451,34
756,78	1458,20
756,96	1421,19
757,14	1449,65
757,32	1422,01
757,50	1479,30
757,68	1443,31
757,87	1419,86
758,05	1438,08
758,23	1440,23
758,41	1493,38
758,59	1496,45
758,77	1493,63
758,95	1483,09
759,14	1458,05
759,32	1494,71
759,50	1434,19
759,68	1432,61
759,86	1425,28
760,04	1437,21
760,22	1436,45
760,40	1574,73
760,59	1451,81
760,77	1480,58
760,95	1436,24
761,13	1416,78
761,31	1489,08
761,49	1472,69
761,67	1505,05
761,85	1478,38
762,03	1598,80
762,22	1972,09
762,40	2437,85
762,58	3134,88
762,76	3928,36
762,94	4663,79
763,12	5595,67
763,30	6439,53
763,48	6793,98
763,66	6764,49
763,84	6410,30
764,02	5898,61
764,21	5247,61
764,39	4778,47
764,57	4361,00
764,75	4160,19
764,93	4063,53
765,11	3962,05
765,29	3985,14
765,47	3928,67
765,65	3782,55
765,83	3566,49
766,01	3281,36
766,19	3043,59
766,37	2879,34
766,56	2629,90
766,74	2435,70
766,92	2237,05
767,10	2076,85
767,28	1973,78
767,46	1900,11
767,64	1830,78
767,82	1824,89
768,00	1768,42
768,18	1752,70
768,36	1781,78
768,54	1816,19
768,72	1794,28
768,90	1712,87
769,08	1727,82
769,26	1789,00
769,44	1810,15
769,62	1853,51
769,80	1894,17
769,98	1866,47
770,16	1792,59
770,34	1768,11
770,52	1705,91
770,71	1687,63
770,89	1674,01
771,07	1834,06
771,25	1902,00
771,43	2183,70
771,61	2477,07
771,79	2690,77
771,97	2986,30
772,15	3225,60
772,33	3368,45
772,51	3419,65
772,69	3233,95
772,87	3043,59
773,05	2813,96
773,23	2591,35
773,41	2442,00
773,59	2394,95
773,77	2288,86
773,95	2285,53
774,13	2254,81
774,31	2270,38
774,49	2179,60
774,67	2094,76
774,85	1970,81
775,03	1849,73
775,21	1754,24
775,39	1624,40
775,57	1564,34
775,75	1579,29
775,93	1489,64
776,10	1466,60
776,28	1510,53
776,46	1434,04
776,64	1457,08
776,82	1431,02
777,00	2030,61
777,18	1422,21
777,36	1471,77
777,54	1433,07
777,72	1411,05
777,90	1458,97
778,08	1414,53
778,26	1415,66
778,44	1420,06
778,62	1430,35
778,80	1515,09
