SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Mar 08 09:34:15 CET 2016
Benutzer: Admin
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 250000 (USB4F05832)
Spektren Durchschnitt berechnet: 5 (USB4F05832)
Boxcar Gl�ttung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
505,24	46391,54
505,44	46146,06
505,65	46069,74
505,85	45949,46
506,05	45349,40
506,25	45316,77
506,45	44624,56
506,65	44041,57
506,85	44465,50
507,05	44261,79
507,26	43921,56
507,46	43694,10
507,66	43933,03
507,86	43915,14
508,06	44669,34
508,26	44410,88
508,46	44426,31
508,66	44684,49
508,86	44679,44
509,06	44212,23
509,27	44314,90
509,47	44069,83
509,67	44044,84
509,87	44049,62
510,07	44253,87
510,27	44499,49
510,47	44593,97
510,67	44740,06
510,87	44561,75
511,07	45081,39
511,28	44676,57
511,48	44280,77
511,68	44289,24
511,88	43981,63
512,08	43627,06
512,28	43573,68
512,48	43207,09
512,68	43169,54
512,88	42853,61
513,08	43156,44
513,28	42669,02
513,48	42850,20
513,68	42930,48
513,89	42923,92
514,09	42537,27
514,29	43322,18
514,49	43360,14
514,69	43345,26
514,89	43607,26
515,09	43801,68
515,29	43488,62
515,49	42855,79
515,69	41779,93
515,89	40928,52
516,09	39987,96
516,29	39230,21
516,49	39237,44
516,69	39705,20
516,89	39521,15
517,09	39766,09
517,29	39929,25
517,50	39769,10
517,70	40096,63
517,90	39997,65
518,10	40229,75
518,30	41435,60
518,50	41091,54
518,70	41981,86
518,90	43343,21
519,10	43353,31
519,30	43830,35
519,50	44026,14
519,70	44218,10
519,90	44075,84
520,10	44383,58
520,30	44082,53
520,50	44265,89
520,70	44939,67
520,90	44675,21
521,10	44917,42
521,30	44848,19
521,50	45487,43
521,70	45117,43
521,90	44476,56
522,10	44886,01
522,30	44258,93
522,50	44372,38
522,70	44464,41
522,90	45032,24
523,10	45525,12
523,30	45724,04
523,50	46199,72
523,70	46341,57
523,90	46270,17
524,10	46265,12
524,30	45956,15
524,50	46406,56
524,70	46486,84
524,90	46093,22
525,10	46052,40
525,30	45257,11
525,50	44772,01
525,70	44098,23
525,90	42822,21
526,10	42397,46
526,30	42407,56
526,50	42450,57
526,70	42741,79
526,90	42947,82
527,10	43275,76
527,30	43789,53
527,50	44788,26
527,70	44792,08
527,90	45465,45
528,10	45460,81
528,30	46168,45
528,50	46410,25
528,70	45906,58
528,90	46269,35
529,10	46071,79
529,30	45694,96
529,50	46241,77
529,70	46042,30
529,90	46201,63
530,10	46581,32
530,29	46472,37
530,49	46782,71
530,69	46651,23
530,89	46645,90
531,09	46070,56
531,29	45486,21
531,49	45410,70
531,69	44564,62
531,89	44285,14
532,09	43985,18
532,29	43784,62
532,49	43738,61
532,69	44173,73
532,89	44169,22
533,09	44155,03
533,29	44297,15
533,49	44400,65
533,68	44458,12
533,88	45033,47
534,08	44800,95
534,28	44833,86
534,48	45054,63
534,68	45593,66
534,88	45301,61
535,08	46068,65
535,28	45925,29
535,48	45533,44
535,68	45034,42
535,88	44698,01
536,08	44638,07
536,27	44147,79
536,47	43762,63
536,67	44260,56
536,87	44255,24
537,07	44247,59
537,27	44499,77
537,47	44287,46
537,67	43971,66
537,87	44050,85
538,07	44528,30
538,27	43871,72
538,46	43786,53
538,66	43202,99
538,86	42627,51
539,06	42811,28
539,26	42247,96
539,46	41831,67
539,66	41673,02
539,86	41442,56
540,06	41400,78
540,25	41171,41
540,45	41367,88
540,65	41389,58
540,85	42142,01
541,05	42242,09
541,25	42174,64
541,45	42129,04
541,65	42176,41
541,85	41913,05
542,04	41951,82
542,24	41684,49
542,44	41677,53
542,64	41600,80
542,84	41860,34
543,04	41921,10
543,24	41777,88
543,43	41817,20
543,63	42289,19
543,83	41924,24
544,03	41626,60
544,23	41637,66
544,43	41728,32
544,63	41726,27
544,82	41862,94
545,02	41180,28
545,22	41701,01
545,42	40975,76
545,62	41567,76
545,82	41375,25
546,02	41132,63
546,21	40929,07
546,41	40580,36
546,61	40360,14
546,81	40459,40
547,01	39791,90
547,21	39984,13
547,40	39994,51
547,60	39777,83
547,80	39729,64
548,00	40108,10
548,20	40265,93
548,40	40008,98
548,59	40096,77
548,79	40354,00
548,99	40259,38
549,19	40076,70
549,39	39780,02
549,59	40019,63
549,78	39305,57
549,98	39543,41
550,18	39361,69
550,38	39281,41
550,58	39339,57
550,77	39410,02
550,97	39713,25
551,17	39146,10
551,37	39757,63
551,57	39398,69
551,76	39106,65
551,96	38852,02
552,16	38629,61
552,36	38792,08
552,56	38506,18
552,75	38517,92
552,95	38628,38
553,15	38871,54
553,35	38808,87
553,55	38424,81
553,74	38980,08
553,94	38236,81
554,14	38735,42
554,34	38285,14
554,54	38579,36
554,73	38560,79
554,93	38375,79
555,13	38407,47
555,33	37693,41
555,53	37732,73
555,72	37332,56
555,92	36943,04
556,12	36770,05
556,32	36685,13
556,51	36828,49
556,71	36805,41
556,91	36325,50
557,11	36489,34
557,30	36516,65
557,50	36329,19
557,70	35760,26
557,90	35760,95
558,10	35368,15
558,29	34934,52
558,49	35200,21
558,69	34894,11
558,89	34613,81
559,08	34743,65
559,28	34890,83
559,48	35081,84
559,68	35101,50
559,87	35412,25
560,07	35583,05
560,27	35623,19
560,47	35482,15
560,66	35421,53
560,86	34887,69
561,06	34828,17
561,25	34929,75
561,45	34779,42
561,65	34833,76
561,85	34747,34
562,04	34731,37
562,24	34807,28
562,44	34873,63
562,64	34672,25
562,83	35175,64
563,03	34527,11
563,23	34619,27
563,42	34086,53
563,62	34447,24
563,82	34090,62
564,02	34390,31
564,21	34039,15
564,41	33974,85
564,61	33862,62
564,80	33695,37
565,00	33446,88
565,20	32950,18
565,40	32956,32
565,59	32749,75
565,79	33048,07
565,99	33132,72
566,18	33033,74
566,38	33219,42
566,58	33351,72
566,78	33196,62
566,97	33452,89
567,17	33281,13
567,37	33263,24
567,56	32896,66
567,76	32651,04
567,96	32600,80
568,15	32285,82
568,35	32304,25
568,55	32380,98
568,74	32137,82
568,94	32292,78
569,14	32083,34
569,33	31793,90
569,53	31576,67
569,73	31611,35
569,92	31005,29
570,12	31038,33
570,32	30829,17
570,52	30495,62
570,71	30820,84
570,91	30816,47
571,11	31153,97
571,30	31244,08
571,50	31431,00
571,70	31564,11
571,89	31491,62
572,09	31571,90
572,28	31702,97
572,48	31456,12
572,68	31563,02
572,87	31606,17
573,07	31932,20
573,27	31469,63
573,46	31619,68
573,66	31270,84
573,86	31102,50
574,05	31345,94
574,25	30910,13
574,45	30581,23
574,64	30573,85
574,84	30516,37
575,04	30237,99
575,23	30476,51
575,43	30623,14
575,62	30493,57
575,82	30301,75
576,02	30114,02
576,21	30341,48
576,41	30603,62
576,61	30438,00
576,80	30155,52
577,00	30041,93
577,19	30028,55
577,39	30179,14
577,59	29904,44
577,78	29745,11
577,98	29749,48
578,18	29639,98
578,37	29798,35
578,57	30080,29
578,76	29966,56
578,96	29874,95
579,16	30039,47
579,35	30426,26
579,55	30017,49
579,74	30309,53
579,94	30188,83
580,14	30616,04
580,33	30713,39
580,53	30667,38
580,72	30572,08
580,92	30593,65
581,12	30476,64
581,31	30672,29
581,51	30988,50
581,70	30939,35
581,90	31130,76
582,10	30900,30
582,29	31231,93
582,49	30998,46
582,68	31102,50
582,88	31079,43
583,07	31089,94
583,27	31030,00
583,47	31222,79
583,66	31290,50
583,86	30936,75
584,05	30826,30
584,25	30511,87
584,44	30658,23
584,64	30327,00
584,84	30275,94
585,03	29987,04
585,23	29828,53
585,42	30113,61
585,62	29706,06
585,81	29897,20
586,01	30077,29
586,20	30181,19
586,40	30169,86
586,60	30019,95
586,79	30104,46
586,99	29883,96
587,18	29753,98
587,38	29711,52
587,57	29127,17
587,77	28763,31
587,96	28263,88
588,16	27438,69
588,35	26940,76
588,55	26528,57
588,75	26415,66
588,94	26351,08
589,14	26353,40
589,33	26549,46
589,53	27147,33
589,72	27089,71
589,92	27518,42
590,11	27287,14
590,31	27787,11
590,50	27905,21
590,70	27890,19
590,89	27995,60
591,09	27732,91
591,28	27815,65
591,48	27745,47
591,67	27610,44
591,87	27826,71
592,06	27703,69
592,26	27772,78
592,45	27610,03
592,65	28057,72
592,84	27745,88
593,04	27711,75
593,23	27775,51
593,43	27521,97
593,62	27377,66
593,82	27105,00
594,01	26947,17
594,21	27246,59
594,40	27060,49
594,60	26696,64
594,79	27152,24
594,99	26928,88
595,18	27155,38
595,38	27108,96
595,57	26917,68
595,77	27399,64
595,96	27112,10
596,16	27242,63
596,35	27190,61
596,55	26853,10
596,74	26965,88
596,94	26854,20
597,13	26700,87
597,33	26746,88
597,52	26550,14
597,72	26491,84
597,91	26511,64
598,11	26539,35
598,30	26439,96
598,50	26569,94
598,69	26316,13
598,88	26417,57
599,08	26119,79
599,27	26459,35
599,47	26107,10
599,66	26068,32
599,86	26197,75
600,05	26178,37
600,25	26156,11
600,44	25747,20
600,64	25821,88
600,83	25687,81
601,02	25807,41
601,22	25594,69
601,41	25352,35
601,61	25394,68
601,80	25350,85
602,00	25439,87
602,19	25275,89
602,38	25262,38
602,58	25331,19
602,77	25316,03
602,97	25434,27
603,16	25639,20
603,36	25284,90
603,55	25756,07
603,74	25312,48
603,94	25367,78
604,13	25390,72
604,33	25293,92
604,52	25150,83
604,72	25178,82
604,91	25106,19
605,10	25168,44
605,30	24744,24
605,49	24913,95
605,69	24868,07
605,88	24637,61
606,07	24926,37
606,27	24774,00
606,46	24666,42
606,66	24641,16
606,85	24131,08
607,04	24120,43
607,24	24055,85
607,43	24177,23
607,63	23883,55
607,82	23759,03
608,01	23888,05
608,21	23530,75
608,40	23677,80
608,60	23487,74
608,79	23458,53
608,98	23245,54
609,18	23552,87
609,37	23212,22
609,57	23078,29
609,76	23216,46
609,95	23153,24
610,15	23149,97
610,34	23212,50
610,53	23100,27
610,73	23007,29
610,92	23050,98
611,11	23091,80
611,31	23164,98
611,50	23011,39
611,70	22988,45
611,89	23043,88
612,08	22909,81
612,28	22846,87
612,47	22999,64
612,66	22839,08
612,86	22799,49
613,05	22605,89
613,24	22461,30
613,44	22511,41
613,63	22674,43
613,82	22774,78
614,02	22920,18
614,21	22583,50
614,41	22817,10
614,60	22927,97
614,79	22678,80
614,99	22558,24
615,18	22773,82
615,37	22232,89
615,57	22549,64
615,76	22217,59
615,95	22073,14
616,15	22128,58
616,34	22661,87
616,53	22637,97
616,73	22729,45
616,92	22607,25
617,11	22830,48
617,30	22882,09
617,50	23112,28
617,69	23343,02
617,88	23218,78
618,08	23016,30
618,27	23396,95
618,46	23236,80
618,66	23237,62
618,85	23426,44
619,04	23582,63
619,24	23620,45
619,43	23754,39
619,62	23650,22
619,82	23854,06
620,01	23815,56
620,20	24034,01
620,39	23523,11
620,59	23596,29
620,78	23594,24
620,97	23716,57
621,17	23500,85
621,36	23654,72
621,55	23412,92
621,74	23496,35
621,94	23230,79
622,13	23478,32
622,32	23339,88
622,52	23171,26
622,71	23149,97
622,90	23117,06
623,09	22920,32
623,29	22862,16
623,48	22908,71
623,67	22835,67
623,86	22753,62
624,06	22679,21
624,25	22710,47
624,44	22600,29
624,64	22599,06
624,83	22345,11
625,02	22263,60
625,21	22262,79
625,41	22296,78
625,60	22445,74
625,79	22330,10
625,98	22446,83
626,18	22712,93
626,37	22367,23
626,56	22115,74
626,75	21991,91
626,95	21425,58
627,14	21184,05
627,33	21206,17
627,52	21283,17
627,72	21255,73
627,91	21308,43
628,10	21238,66
628,29	21332,33
628,49	21145,28
628,68	21193,75
628,87	21088,07
629,06	21368,10
629,25	21083,57
629,45	20899,11
629,64	20953,59
629,83	21131,49
630,02	20960,69
630,22	21135,31
630,41	21057,08
630,60	20968,61
630,79	20738,28
630,98	20825,52
631,18	20651,17
631,37	20676,43
631,56	20878,50
631,75	21118,38
631,94	21130,94
632,14	21147,19
632,33	21006,56
632,52	21232,93
632,71	21353,08
632,90	21157,29
633,10	20993,73
633,29	20719,16
633,48	20890,92
633,67	21030,32
633,86	21082,20
634,06	20957,27
634,25	21006,29
634,44	21057,35
634,63	20810,09
634,82	21054,89
635,02	20804,90
635,21	20825,38
635,40	20599,70
635,59	20671,51
635,78	20752,75
635,97	20792,75
636,17	20514,64
636,36	20988,95
636,55	20791,93
636,74	20951,40
636,93	20677,38
637,12	20859,11
637,32	20921,50
637,51	20731,31
637,70	20646,67
637,89	20866,34
638,08	20711,11
638,27	20882,73
638,47	20484,60
638,66	20767,36
638,85	20276,80
639,04	20470,54
639,23	20310,93
639,42	20346,43
639,62	20321,86
639,81	20140,27
640,00	20157,47
640,19	19980,67
640,38	19732,86
640,57	20106,14
640,76	19970,84
640,95	20033,91
641,15	19852,46
641,34	19958,68
641,53	19877,72
641,72	19892,74
641,91	19981,89
642,10	19963,19
642,29	19945,44
642,49	20083,06
642,68	19774,78
642,87	19912,95
643,06	20002,51
643,25	19966,74
643,44	19606,02
643,63	19888,10
643,82	19696,54
644,01	19960,05
644,21	19874,85
644,40	19810,27
644,59	19517,01
644,78	19518,10
644,97	19575,58
645,16	19489,56
645,35	19271,39
645,54	19393,17
645,73	19112,33
645,92	19204,76
646,12	19099,90
646,31	18902,34
646,50	18843,09
646,69	18892,38
646,88	18717,34
647,07	18712,84
647,26	18684,30
647,45	18475,68
647,64	18482,64
647,83	18692,90
648,02	18637,88
648,22	18430,08
648,41	18184,60
648,60	18101,72
648,79	17970,11
648,98	18002,74
649,17	17780,60
649,36	18076,05
649,55	18027,59
649,74	18243,58
649,93	18071,14
650,12	18436,22
650,31	18422,43
650,50	18131,62
650,69	18180,64
650,88	18348,98
651,08	17763,13
651,27	18154,97
651,46	17965,19
651,65	18006,83
651,84	17896,65
652,03	18055,44
652,22	18001,51
652,41	18044,65
652,60	18119,06
652,79	18141,18
652,98	17991,95
653,17	17942,53
653,36	17971,47
653,55	17860,20
653,74	17828,25
653,93	17564,47
654,12	17306,56
654,31	17324,59
654,50	17260,01
654,69	17078,69
654,88	16654,76
655,07	16164,07
655,26	15585,59
655,45	15154,83
655,64	14934,88
655,83	14871,26
656,02	14972,15
656,21	15086,70
656,40	15281,81
656,59	15780,42
656,78	15750,52
656,97	16073,14
657,17	16358,49
657,36	16377,74
657,55	16426,07
657,74	16701,73
657,93	16700,50
658,12	16684,94
658,31	16817,37
658,50	16873,35
658,69	16538,99
658,87	16940,52
659,06	16629,37
659,25	16825,29
659,44	16632,37
659,63	16817,78
659,82	16802,08
660,01	16670,74
660,20	16686,85
660,39	16908,71
660,58	16615,72
660,77	16711,42
660,96	16696,13
661,15	16601,38
661,34	16628,69
661,53	16583,77
661,72	16595,51
661,91	16754,84
662,10	16538,44
662,29	16545,95
662,48	16327,91
662,67	16379,38
662,86	16117,24
663,05	16241,07
663,24	16214,31
663,43	16092,12
663,62	16067,68
663,81	16124,75
664,00	16134,85
664,19	15992,31
664,38	16027,40
664,57	16108,64
664,76	15971,97
664,94	15963,78
665,13	15899,75
665,32	15787,11
665,51	15884,86
665,70	15744,78
665,89	15797,89
666,08	15770,18
666,27	15733,45
666,46	15691,54
666,65	15541,22
666,84	15645,39
667,03	15566,47
667,22	15531,66
667,41	15650,99
667,60	15550,64
667,78	15573,44
667,97	15649,21
668,16	15604,02
668,35	15537,80
668,54	15315,12
668,73	15452,88
668,92	15301,60
669,11	15424,75
669,30	15158,38
669,49	15239,62
669,68	15219,41
669,86	15300,24
670,05	15187,60
670,24	15102,95
670,43	14951,40
670,62	15058,71
670,81	14793,98
671,00	14858,29
671,19	14944,16
671,38	14654,58
671,57	14818,69
671,75	14738,68
671,94	14730,08
672,13	14710,42
672,32	14629,46
672,51	14583,59
672,70	14722,57
672,89	14560,51
673,08	14559,97
673,26	14610,07
673,45	14317,21
673,64	14636,56
673,83	14358,04
674,02	14252,77
674,21	14493,61
674,40	14317,62
674,59	14304,65
674,77	14362,95
674,96	14249,36
675,15	14121,97
675,34	14304,52
675,53	14290,86
675,72	13953,77
675,91	14124,57
676,09	14124,84
676,28	14229,01
676,47	13792,25
676,66	13894,92
676,85	13936,29
677,04	14126,62
677,22	13814,64
677,41	13819,42
677,60	13792,66
677,79	13697,36
677,98	13626,91
678,17	13575,44
678,36	13673,20
678,54	13676,47
678,73	13618,72
678,92	13597,15
679,11	13685,21
679,30	13583,36
679,48	13593,60
679,67	13577,08
679,86	13625,55
680,05	13479,46
680,24	13306,06
680,43	13443,55
680,61	13257,46
680,80	13259,10
680,99	13336,10
681,18	13250,63
681,37	13224,69
681,55	13421,29
681,74	13113,01
681,93	13181,55
682,12	13002,14
682,31	13066,18
682,49	13068,77
682,68	12949,58
682,87	12974,43
683,06	12973,88
683,25	12847,59
683,43	12940,70
683,62	12650,17
683,81	12845,00
684,00	12790,25
684,19	12659,86
684,37	12633,51
684,56	12473,49
684,75	12554,18
684,94	12457,93
685,12	12597,33
685,31	12481,28
685,50	12129,57
685,69	11863,75
685,88	11135,35
686,06	10513,86
686,25	9669,96
686,44	9188,14
686,63	8794,80
686,81	8682,98
687,00	8747,69
687,19	8764,76
687,38	9097,49
687,56	9154,28
687,75	9285,63
687,94	9253,13
688,13	9145,14
688,31	9177,77
688,50	9187,19
688,69	9243,30
688,88	9384,48
689,06	9362,77
689,25	9392,67
689,44	9405,77
689,63	9589,00
689,81	9715,70
690,00	9730,58
690,19	9848,55
690,38	10097,31
690,56	9949,58
690,75	10159,43
690,94	10134,85
691,13	10318,76
691,31	10404,23
691,50	10395,90
691,69	10421,29
691,87	10463,76
692,06	10498,16
692,25	10458,98
692,44	10446,01
692,62	10353,03
692,81	10596,19
693,00	10337,33
693,18	10429,76
693,37	10383,75
693,56	10226,05
693,75	10219,09
693,93	10361,08
694,12	10312,48
694,31	10339,65
694,49	10223,87
694,68	10448,87
694,87	10216,77
695,05	10451,60
695,24	10326,95
695,43	10442,18
695,62	10517,14
695,80	10558,10
695,99	10644,66
696,18	10711,42
696,36	10793,48
696,55	10687,26
696,74	10532,84
696,92	10726,03
697,11	10563,42
697,30	10631,69
697,48	10539,80
697,67	10484,78
697,86	10413,92
698,04	10368,73
698,23	10277,39
698,42	10310,98
698,60	10200,11
698,79	10288,45
698,98	10201,61
699,16	10068,09
699,35	10166,94
699,54	10052,80
699,72	9916,13
699,91	10210,76
700,10	9979,62
700,28	9930,46
700,47	10054,57
700,66	9865,61
700,84	9812,91
701,03	9770,04
701,21	9773,73
701,40	9837,62
701,59	9767,31
701,77	9815,37
701,96	9690,58
702,15	9774,82
702,33	9760,48
702,52	9842,40
702,71	9757,34
702,89	9913,12
703,08	9806,22
703,26	9841,31
703,45	9955,31
703,64	9906,84
703,82	9880,36
704,01	9803,63
704,20	9821,51
704,38	9914,90
704,57	9617,12
704,75	9764,58
704,94	9751,61
705,13	9769,77
705,31	9728,94
705,50	9739,59
705,68	9700,00
705,87	9814,00
706,06	9735,36
706,24	9749,29
706,43	9628,46
706,61	9783,15
706,80	9621,49
706,99	9693,17
707,17	9662,32
707,36	9723,62
707,54	9650,98
707,73	9695,22
707,92	9631,32
708,10	9605,52
708,29	9391,44
708,47	9544,35
708,66	9576,30
708,84	9498,75
709,03	9495,34
709,22	9494,66
709,40	9404,27
709,59	9531,66
709,77	9525,10
709,96	9445,64
710,14	9400,72
710,33	9406,18
710,52	9412,19
710,70	9419,84
710,89	9342,97
711,07	9244,67
711,26	9391,30
711,44	9378,20
711,63	9216,41
711,81	9251,63
712,00	9100,63
712,19	9135,44
712,37	9188,14
712,56	9185,14
712,74	9031,82
712,93	9131,48
713,11	9059,80
713,30	9088,61
713,48	9000,55
713,67	9004,24
713,85	8861,01
714,04	8915,49
714,22	8769,81
714,41	8944,57
714,59	8709,46
714,78	8829,07
714,97	8764,21
715,15	8722,30
715,34	8737,45
715,52	8530,61
715,71	8409,10
715,89	8104,36
716,08	8079,65
716,26	7664,45
716,45	7546,49
716,63	7459,38
716,82	7230,29
717,00	7127,48
717,19	7060,99
717,37	6981,25
717,56	6768,13
717,74	6723,89
717,93	6614,12
718,11	6562,37
718,30	6234,84
718,48	6391,98
718,67	6404,82
718,85	6236,75
719,04	6157,56
719,22	6118,51
719,41	6188,14
719,59	6241,94
719,78	6186,09
719,96	6268,29
720,15	6440,59
720,33	6621,49
720,52	6753,11
720,70	6805,13
720,88	7079,83
721,07	7151,37
721,25	7148,23
721,44	7267,29
721,62	7182,36
721,81	7353,98
721,99	7176,08
722,18	7128,43
722,36	7048,15
722,55	6929,92
722,73	6676,11
722,92	6744,64
723,10	6560,33
723,28	6488,37
723,47	6451,78
723,65	6510,08
723,84	6356,76
724,02	6369,73
724,21	6387,61
724,39	6248,90
724,58	6268,97
724,76	6418,20
724,94	6206,98
725,13	6410,55
725,31	6298,87
725,50	6408,78
725,68	6400,31
725,87	6313,34
726,05	6386,39
726,23	6464,07
726,42	6384,47
726,60	6339,42
726,79	6133,80
726,97	6183,36
727,16	6250,81
727,34	6156,88
727,52	6268,29
727,71	6355,12
727,89	6250,81
728,08	6162,61
728,26	6163,43
728,44	6100,22
728,63	6234,56
728,81	6089,84
729,00	6161,66
729,18	6310,20
729,36	6268,83
729,55	6384,47
729,73	6269,79
729,92	6279,75
730,10	6075,09
730,28	6238,11
730,47	6180,91
730,65	6262,42
730,84	6283,58
731,02	6268,56
731,20	6345,29
731,39	6447,01
731,57	6450,83
731,75	6637,47
731,94	6433,49
732,12	6625,73
732,31	6521,55
732,49	6614,67
732,67	6630,91
732,86	6639,51
733,04	6636,78
733,22	6740,96
733,41	6692,22
733,59	6709,96
733,78	6727,58
733,96	6666,82
734,14	6655,35
734,33	6560,74
734,51	6643,61
734,69	6605,93
734,88	6548,72
735,06	6510,08
735,24	6510,22
735,43	6537,39
735,61	6297,50
735,79	6509,54
735,98	6379,15
736,16	6476,09
736,34	6353,48
736,53	6500,12
736,71	6486,05
736,89	6494,52
737,08	6340,24
737,26	6433,76
737,44	6411,78
737,63	6353,62
737,81	6259,82
737,99	6370,68
738,18	6302,01
738,36	6318,26
738,54	6212,04
738,73	6318,26
738,91	6423,39
739,09	6358,12
739,28	6210,53
739,46	6192,51
739,64	6375,46
739,82	6332,18
740,01	6212,31
740,19	6466,12
740,37	6114,55
740,56	6135,30
740,74	6129,57
740,92	6061,17
741,11	6083,15
741,29	6084,11
741,47	6171,49
741,65	6060,21
741,84	6116,74
742,02	6158,79
742,20	6197,97
742,39	6077,69
742,57	6267,06
742,75	6171,62
742,93	6151,55
743,12	6139,13
743,30	6083,70
743,48	6104,04
743,67	6142,81
743,85	5964,23
744,03	6068,95
744,21	6010,52
744,40	5975,43
744,58	6078,51
744,76	5988,53
744,94	6041,37
745,13	5981,57
745,31	5958,91
745,49	5868,80
745,67	5868,93
745,86	5892,01
746,04	5967,64
746,22	5881,77
746,40	5807,08
746,59	5812,95
746,77	5903,88
746,95	5942,52
747,13	5875,35
747,32	5760,39
747,50	5813,91
747,68	5706,73
747,86	5684,21
748,05	5776,64
748,23	5670,55
748,41	5678,06
748,59	5598,19
748,77	5551,50
748,96	5490,60
749,14	5425,21
749,32	5613,21
749,50	5526,10
749,69	5524,33
749,87	5397,08
750,05	5411,28
750,23	5359,53
750,41	5310,38
750,60	5358,03
750,78	5315,16
750,96	5288,40
751,14	5276,39
751,32	5306,29
751,51	5256,86
751,69	5212,49
751,87	5039,64
752,05	5245,53
752,23	5227,65
752,42	5038,28
752,60	5174,53
752,78	5133,17
752,96	5121,56
753,14	5142,72
753,33	5115,83
753,51	5021,07
753,69	5105,59
753,87	5046,20
754,05	5121,42
754,23	5065,45
754,42	5123,88
754,60	5059,98
754,78	5092,21
754,96	4957,31
755,14	5022,85
755,32	4951,58
755,51	4932,46
755,69	4999,09
755,87	4964,41
756,05	4920,86
756,23	4965,91
756,41	4942,43
756,60	4950,21
756,78	4928,23
756,96	4904,07
757,14	4937,65
757,32	4949,39
757,50	4992,81
757,68	4920,45
757,87	4926,73
758,05	4913,21
758,23	4673,87
758,41	4632,64
758,59	4287,90
758,77	3917,35
758,95	3289,31
759,14	2678,88
759,32	2210,58
759,50	1709,92
759,68	1339,51
759,86	1068,90
760,04	983,98
760,22	857,28
760,40	1018,66
760,59	990,53
760,77	1243,39
760,95	1443,14
761,13	1676,74
761,31	1971,10
761,49	2010,83
761,67	2067,22
761,85	1896,97
762,03	1726,16
762,22	1751,70
762,40	1594,14
762,58	1498,16
762,76	1520,00
762,94	1557,00
763,12	1628,00
763,30	1734,90
763,48	1811,50
763,66	1870,34
763,84	2000,59
764,02	2178,90
764,21	2317,34
764,39	2651,03
764,57	2638,06
764,75	2773,77
764,93	2900,74
765,11	3028,26
765,29	3259,14
765,47	3324,26
765,65	3504,89
765,83	3640,20
766,01	3744,23
766,19	3847,45
766,37	4057,03
766,56	4197,93
766,74	4301,28
766,92	4309,61
767,10	4424,16
767,28	4527,38
767,46	4609,02
767,64	4629,50
767,82	4697,77
768,00	4607,52
768,18	4724,80
768,36	4814,23
768,54	4889,59
768,72	4785,01
768,90	4645,89
769,08	4723,84
769,26	4770,95
769,44	4722,21
769,62	4848,63
769,80	4811,09
769,98	4901,20
770,16	4740,50
770,34	4747,74
770,52	4703,64
770,71	4766,17
770,89	4640,70
771,07	4822,97
771,25	4638,65
771,43	4754,02
771,61	4707,05
771,79	4664,73
771,97	4637,15
772,15	4621,04
772,33	4603,70
772,51	4623,49
772,69	4503,48
772,87	4592,50
773,05	4558,37
773,23	4601,51
773,41	4496,52
773,59	4567,24
773,77	4416,51
773,95	4489,15
774,13	4358,76
774,31	4406,82
774,49	4355,62
774,67	4264,83
774,85	4295,14
775,03	4318,07
775,21	4284,35
775,39	4292,27
775,57	4258,96
775,75	4353,44
775,93	4240,93
776,10	4213,22
776,28	4234,11
776,46	4076,55
776,64	4070,82
776,82	4108,36
777,00	5083,60
777,18	4037,09
777,36	4058,66
777,54	4059,07
777,72	3975,38
777,90	4024,26
778,08	3916,81
778,26	3860,69
778,44	3898,10
778,62	3956,40
778,80	3950,67
778,98	3930,05
779,16	3844,17
779,34	3974,83
779,52	3758,71
779,70	3949,58
779,88	3715,97
780,05	3776,45
780,23	3669,00
780,41	3774,82
780,59	3680,88
780,77	3802,40
780,95	3717,47
781,13	3770,04
781,31	3613,03
781,49	3709,83
781,67	3594,46
781,85	3644,16
782,03	3619,99
782,21	3584,49
782,39	3545,44
782,56	3586,54
782,74	3477,45
782,92	3479,64
783,10	3535,07
783,28	3352,66
783,46	3292,59
783,64	3449,74
783,82	3358,94
784,00	3384,61
784,18	3277,43
784,35	3291,36
784,53	3253,40
784,71	3259,96
784,89	3257,36
785,07	3273,88
785,25	3286,31
785,43	3295,32
785,61	3130,12
785,79	3200,84
785,96	3180,09
786,14	3180,50
786,32	3147,73
786,50	3241,52
786,68	3033,59
786,86	3012,97
787,04	2984,57
787,22	2992,08
787,39	3017,75
787,57	2975,43
787,75	3000,82
787,93	3035,09
788,11	2886,00
788,29	3018,16
788,47	2851,73
788,65	2846,27
788,82	2825,10
789,00	2868,52
789,18	2783,74
789,36	2820,74
789,54	2757,39
789,72	2776,50
789,89	2763,26
790,07	2816,50
790,25	2798,07
790,43	2774,86
790,61	2699,77
790,79	2687,21
790,96	2698,13
791,14	2772,81
791,32	2578,53
791,50	2736,77
791,68	2687,07
791,86	2627,95
792,03	2611,16
792,21	2576,75
792,39	2506,30
792,57	2565,97
792,75	2452,92
792,93	2549,58
793,10	2501,94
